[28/Sep/2025:00:14:41 +0000] - 200 200 - GET http emaus.falchi.com.br "/" [Client 172.18.0.1] [Length 1386] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "-"
[28/Sep/2025:12:13:25 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Envios"
[28/Sep/2025:12:13:41 +0000] - 200 200 - GET http emaus.falchi.com.br "/dashboard/counts" [Client 172.18.0.1] [Length 211] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Envios"
[28/Sep/2025:12:13:43 +0000] - 200 200 - GET http emaus.falchi.com.br "/SafColaboradores" [Client 172.18.0.1] [Length 11496] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Envios"
[28/Sep/2025:12:13:44 +0000] - 200 200 - GET http emaus.falchi.com.br "/Envios" [Client 172.18.0.1] [Length 10629] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/SafColaboradores"
[28/Sep/2025:12:13:48 +0000] - 200 200 - GET http emaus.falchi.com.br "/Envios" [Client 172.18.0.1] [Length 10629] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Envios"
[28/Sep/2025:12:13:50 +0000] - 200 200 - GET http emaus.falchi.com.br "/Contabilidade" [Client 172.18.0.1] [Length 9195] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Envios"
[28/Sep/2025:12:13:53 +0000] - 200 200 - GET http emaus.falchi.com.br "/PlanoContas/pesquisaavancada" [Client 172.18.0.1] [Length 17511] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Contabilidade"
[28/Sep/2025:12:13:55 +0000] - 200 200 - GET http emaus.falchi.com.br "/Contas/Extrato/19351" [Client 172.18.0.1] [Length 21564] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/PlanoContas/pesquisaavancada"
[28/Sep/2025:12:13:55 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Contas/Extrato/19351"
[28/Sep/2025:12:14:56 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 238] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Contas/Extrato/19351"
[28/Sep/2025:12:15:56 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Contas/Extrato/19351"
[28/Sep/2025:12:16:06 +0000] - 200 200 - GET http emaus.falchi.com.br "/openai/investments/daily-balances" [Client 172.18.0.1] [Length 9885] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Contas/Extrato/19351"
[28/Sep/2025:12:17:07 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/openai/investments/daily-balances"
[28/Sep/2025:12:18:07 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 238] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/openai/investments/daily-balances"
[28/Sep/2025:12:19:08 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/openai/investments/daily-balances"
[28/Sep/2025:12:20:07 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/openai/investments/daily-balances"
[28/Sep/2025:12:21:07 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/openai/investments/daily-balances"
[28/Sep/2025:12:21:17 +0000] - 200 200 - GET http emaus.falchi.com.br "/Envios" [Client 172.18.0.1] [Length 10629] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/openai/investments/daily-balances"
[28/Sep/2025:12:21:21 +0000] - 200 200 - GET http emaus.falchi.com.br "/Irmaos_EmausServicos" [Client 172.18.0.1] [Length 9187] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Envios"
[28/Sep/2025:12:25:26 +0000] - 200 200 - GET http emaus.falchi.com.br "/" [Client 172.18.0.1] [Length 4010] [Gzip -] [Sent-to laravel10] "curl/8.7.1" "-"
[28/Sep/2025:12:30:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_EmausServicos"
[28/Sep/2025:12:30:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/dashboard/counts" [Client 172.18.0.1] [Length 211] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_EmausServicos"
[28/Sep/2025:12:30:04 +0000] - 200 200 - GET http emaus.falchi.com.br "/SafColaboradores" [Client 172.18.0.1] [Length 11500] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_EmausServicos"
[28/Sep/2025:12:30:07 +0000] - 200 200 - GET http emaus.falchi.com.br "/Irmaos_Emaus_FichaControle" [Client 172.18.0.1] [Length 10879] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/SafColaboradores"
[28/Sep/2025:12:30:10 +0000] - 200 200 - GET http emaus.falchi.com.br "/Envios" [Client 172.18.0.1] [Length 10629] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:30:11 +0000] - 200 200 - GET http emaus.falchi.com.br "/tanabi/athletes/percentages" [Client 172.18.0.1] [Length 12743] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Envios"
[28/Sep/2025:12:30:13 +0000] - 200 200 - GET http emaus.falchi.com.br "/Irmaos_EmausPia" [Client 172.18.0.1] [Length 10275] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/tanabi/athletes/percentages"
[28/Sep/2025:12:30:15 +0000] - 200 200 - GET http emaus.falchi.com.br "/Irmaos_Emaus_FichaControle" [Client 172.18.0.1] [Length 10879] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_EmausPia"
[28/Sep/2025:12:31:16 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:31:39 +0000] - 200 200 - GET http emaus.falchi.com.br "/Irmaos_Emaus_FichaControle?sort_by=Nome&sort_dir=asc" [Client 172.18.0.1] [Length 10976] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:31:41 +0000] - 200 200 - GET http emaus.falchi.com.br "/Irmaos_Emaus_FichaControle?sort_by=Nome&sort_dir=desc" [Client 172.18.0.1] [Length 10956] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle?sort_by=Nome&sort_dir=asc"
[28/Sep/2025:12:31:42 +0000] - 200 200 - GET http emaus.falchi.com.br "/Irmaos_Emaus_FichaControle?sort_by=user_created&sort_dir=asc" [Client 172.18.0.1] [Length 10944] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle?sort_by=Nome&sort_dir=desc"
[28/Sep/2025:12:31:43 +0000] - 200 200 - GET http emaus.falchi.com.br "/Irmaos_Emaus_FichaControle?sort_by=user_created&sort_dir=desc" [Client 172.18.0.1] [Length 10927] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle?sort_by=user_created&sort_dir=asc"
[28/Sep/2025:12:31:45 +0000] - 200 200 - GET http emaus.falchi.com.br "/Irmaos_Emaus_FichaControle?sort_by=Irmaos_EmausServicos.nomeServico&sort_dir=asc" [Client 172.18.0.1] [Length 10955] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle?sort_by=user_created&sort_dir=desc"
[28/Sep/2025:12:31:48 +0000] - 200 200 - GET http emaus.falchi.com.br "/Irmaos_Emaus_FichaControle?sort_by=updated_at&sort_dir=asc" [Client 172.18.0.1] [Length 10926] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle?sort_by=Irmaos_EmausServicos.nomeServico&sort_dir=asc"
[28/Sep/2025:12:31:48 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle?sort_by=updated_at&sort_dir=asc"
[28/Sep/2025:12:31:50 +0000] - 200 200 - GET http emaus.falchi.com.br "/Irmaos_Emaus_FichaControle?sort_by=user_updated&sort_dir=asc" [Client 172.18.0.1] [Length 11057] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle?sort_by=updated_at&sort_dir=asc"
[28/Sep/2025:12:32:12 +0000] - 200 200 - GET http emaus.falchi.com.br "/Irmaos_Emaus_FichaControle?sort_by=Irmaos_EmausServicos.nomeServico&sort_dir=asc" [Client 172.18.0.1] [Length 11064] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle?sort_by=user_updated&sort_dir=asc"
[28/Sep/2025:12:32:14 +0000] - 200 200 - GET http emaus.falchi.com.br "/Irmaos_Emaus_FichaControle?sort_by=Nome&sort_dir=asc" [Client 172.18.0.1] [Length 11095] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle?sort_by=Irmaos_EmausServicos.nomeServico&sort_dir=asc"
[28/Sep/2025:12:32:15 +0000] - 200 200 - GET http emaus.falchi.com.br "/Irmaos_Emaus_FichaControle?sort_by=user_created&sort_dir=asc" [Client 172.18.0.1] [Length 11063] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle?sort_by=Nome&sort_dir=asc"
[28/Sep/2025:12:33:16 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle?sort_by=user_created&sort_dir=asc"
[28/Sep/2025:12:34:16 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle?sort_by=user_created&sort_dir=asc"
[28/Sep/2025:12:34:22 +0000] - 200 200 - GET http emaus.falchi.com.br "/Envios" [Client 172.18.0.1] [Length 10629] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle?sort_by=user_created&sort_dir=asc"
[28/Sep/2025:12:34:25 +0000] - 200 200 - GET http emaus.falchi.com.br "/Irmaos_Emaus_FichaControle" [Client 172.18.0.1] [Length 11009] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Envios"
[28/Sep/2025:12:35:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/dashboard/counts" [Client 172.18.0.1] [Length 211] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:35:32 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:38:25 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:39:27 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 238] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:40:25 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 238] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:41:25 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 238] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:43:27 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:44:28 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 238] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:45:29 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:46:30 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 238] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:47:32 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:48:32 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:49:33 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 236] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:50:34 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:51:36 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:53:39 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 238] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:54:38 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 238] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:55:39 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 238] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:56:40 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:57:41 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 238] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:12:58:44 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 238] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:13:01:45 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:13:02:46 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
[28/Sep/2025:13:03:47 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://emaus.falchi.com.br/Irmaos_Emaus_FichaControle"
